SampleID_S1,TaskID_S1,TaskScore_S1,BinaryTaskScore_S1,EssentialRxnsTask_S1,ExpressionScoreEssentialRxnsTask_S1,GeneAssociatedToEssentialRxnsTask_S1,GeneExpressionValue_S1,SampleID_S2,TaskID_S2,TaskScore_S2,BinaryTaskScore_S2,EssentialRxnsTask_S2,ExpressionScoreEssentialRxnsTask_S2,GeneAssociatedToEssentialRxnsTask_S2,GeneExpressionValue_S2,SampleID_S3,TaskID_S3,TaskScore_S3,BinaryTaskScore_S3,EssentialRxnsTask_S3,ExpressionScoreEssentialRxnsTask_S3,GeneAssociatedToEssentialRxnsTask_S3,GeneExpressionValue_S3,SampleID_S4,TaskID_S4,TaskScore_S4,BinaryTaskScore_S4,EssentialRxnsTask_S4,ExpressionScoreEssentialRxnsTask_S4,GeneAssociatedToEssentialRxnsTask_S4,GeneExpressionValue_S4,SampleID_S5,TaskID_S5,TaskScore_S5,BinaryTaskScore_S5,EssentialRxnsTask_S5,ExpressionScoreEssentialRxnsTask_S5,GeneAssociatedToEssentialRxnsTask_S5,GeneExpressionValue_S5,SampleID_S6,TaskID_S6,TaskScore_S6,BinaryTaskScore_S6,EssentialRxnsTask_S6,ExpressionScoreEssentialRxnsTask_S6,GeneAssociatedToEssentialRxnsTask_S6,GeneExpressionValue_S6
1,149,1.8632908139309,1,ATPS4m,3.17809408844802,515,115.580536,2,149,1.81123758569553,1,ATPS4m,3.04077126877016,4905,22.603079,3,149,1.85792304105987,1,ATPS4m,3.07529678224686,4905,22.946804,4,149,1.73912527243211,1,ATPS4m,2.95999849596561,513,168.452751,5,149,1.73072679440513,1,ATPS4m,3.14896652948074,513,182.975046,6,149,1.68807170209788,1,ATPS4m,3.45813676350206,10476,364.058661
1,149,1.8632908139309,1,CATp,3.52207354518835,847,71.086721,2,149,1.81123758569553,1,CATp,3.56297775967119,847,72.24165,3,149,1.85792304105987,1,CATp,3.63160841067725,847,74.200786,4,149,1.73912527243211,1,CATp,3.40703651809461,847,67.888851,5,149,1.73072679440513,1,CATp,3.34480482030172,847,66.189319,6,149,1.68807170209788,1,CATp,3.31790399048132,847,65.461187
1,149,1.8632908139309,1,CRNCARtp,3.67963545420146,1384,31.526955,2,149,1.81123758569553,1,CRNCARtp,3.83957825713609,1384,33.494183,3,149,1.85792304105987,1,CRNCARtp,3.62606701335344,1384,30.882029,4,149,1.73912527243211,1,CRNCARtp,3.10454253420861,1384,24.951487,5,149,1.73072679440513,1,CRNCARtp,3.2135048525178,1384,26.139963,6,149,1.68807170209788,1,CRNCARtp,3.28737948394797,1384,26.960589
1,149,1.8632908139309,1,CRNtim,3.5676251858466,788,61.916106,2,149,1.81123758569553,1,CRNtim,3.54405089071264,788,61.345146,3,149,1.85792304105987,1,CRNtim,3.6367809222274,788,63.606646,4,149,1.73912527243211,1,CRNtim,3.41278009796915,788,58.214584,5,149,1.73072679440513,1,CRNtim,3.29042377258626,788,55.369703,6,149,1.68807170209788,1,CRNtim,3.33307170386547,788,56.353407
1,149,1.8632908139309,1,CSNATp,3.67963545420146,1384,31.526955,2,149,1.81123758569553,1,CSNATp,3.83957825713609,1384,33.494183,3,149,1.85792304105987,1,CSNATp,3.62606701335344,1384,30.882029,4,149,1.73912527243211,1,CSNATp,3.10454253420861,1384,24.951487,5,149,1.73072679440513,1,CSNATp,3.2135048525178,1384,26.139963,6,149,1.68807170209788,1,CSNATp,3.28737948394797,1384,26.960589
1,149,1.8632908139309,1,CSNATr,3.67963545420146,1384,31.526955,2,149,1.81123758569553,1,CSNATr,3.83957825713609,1384,33.494183,3,149,1.85792304105987,1,CSNATr,3.62606701335344,1384,30.882029,4,149,1.73912527243211,1,CSNATr,3.10454253420861,1384,24.951487,5,149,1.73072679440513,1,CSNATr,3.2135048525178,1384,26.139963,6,149,1.68807170209788,1,CSNATr,3.28737948394797,1384,26.960589
1,149,1.8632908139309,1,CYOOm3,-1,84701,,2,149,1.81123758569553,1,CYOOm3,-1,84701,,3,149,1.85792304105987,1,CYOOm3,-1,84701,,4,149,1.73912527243211,1,CYOOm3,-1,84701,,5,149,1.73072679440513,1,CYOOm3,-1,84701,,6,149,1.68807170209788,1,CYOOm3,-1,84701,
1,149,1.8632908139309,1,CYOR_u10m,-1,4519,,2,149,1.81123758569553,1,CYOR_u10m,-1,4519,,3,149,1.85792304105987,1,CYOR_u10m,-1,4519,,4,149,1.73912527243211,1,CYOR_u10m,-1,4519,,5,149,1.73072679440513,1,CYOR_u10m,-1,4519,,6,149,1.68807170209788,1,CYOR_u10m,-1,4519,
1,149,1.8632908139309,1,DAGK_hs,6.18789627858273,9162,0.056207,2,149,1.81123758569553,1,DAGK_hs,4.4374326027158,1606,3.037772,3,149,1.85792304105987,1,DAGK_hs,4.36841843401645,1606,2.96699,4,149,1.73912527243211,1,DAGK_hs,4.95677856745048,9162,0.038927,5,149,1.73072679440513,1,DAGK_hs,3.70628881053993,8525,30.294101,6,149,1.68807170209788,1,DAGK_hs,3.79059569677877,8525,31.278141
1,149,1.8632908139309,1,DESAT18_10,3.83833129085255,9415,1567.208274,2,149,1.81123758569553,1,DESAT18_10,3.85936536089489,9415,1579.536652,3,149,1.85792304105987,1,DESAT18_10,3.81722490182252,9415,1554.88953,4,149,1.73912527243211,1,DESAT18_10,3.06593193783637,9415,1148.609859,5,149,1.73072679440513,1,DESAT18_10,3.06167712300568,9415,1146.47841,6,149,1.68807170209788,1,DESAT18_10,3.06174005787194,9415,1146.509924
1,149,1.8632908139309,1,DHCRD2,3.55525415903352,8560,30.817538,2,149,1.81123758569553,1,DHCRD2,3.54687517957204,8560,30.716136,3,149,1.85792304105987,1,DHCRD2,3.27388689212517,8560,27.503706,4,149,1.73912527243211,1,DHCRD2,3.48868016783975,8560,30.016532,5,149,1.73072679440513,1,DHCRD2,3.47090808347939,8560,29.804499,6,149,1.68807170209788,1,DHCRD2,9.72955074527657,123099,0.112504
1,149,1.8632908139309,1,DHFR,3.08012749297859,1719,58.130802,2,149,1.81123758569553,1,DHFR,3.03805885664108,1719,57.071809,3,149,1.85792304105987,1,DHFR,2.95765224814867,1719,55.072358,4,149,1.73912527243211,1,DHFR,3.94705120167327,1719,82.060386,5,149,1.73072679440513,1,DHFR,3.97570182270008,1719,82.924238,6,149,1.68807170209788,1,DHFR,3.68295757242549,1719,74.326471
1,149,1.8632908139309,1,DSAT,-1,,,2,149,1.81123758569553,1,DSAT,-1,,,3,149,1.85792304105987,1,DSAT,-1,,,4,149,1.73912527243211,1,DSAT,-1,,,5,149,1.73072679440513,1,DSAT,-1,,,6,149,1.68807170209788,1,DSAT,-1,,
1,149,1.8632908139309,1,ENO,5.06330711857253,2026,53.528148,2,149,1.81123758569553,1,ENO,5.01721484993466,2026,52.756762,3,149,1.85792304105987,1,ENO,5.13574638793749,2026,54.754931,4,149,1.73912527243211,1,ENO,3.25250661522817,2023,3655.945811,5,149,1.73072679440513,1,ENO,3.24637361063509,2023,3646.574233,6,149,1.68807170209788,1,ENO,3.22350277790865,2023,3611.727494
1,149,1.8632908139309,1,FACOAL1832,3.41885977891698,2180,69.247943,2,149,1.81123758569553,1,FACOAL1832,3.40151698289326,2180,68.763834,3,149,1.85792304105987,1,FACOAL1832,3.46173130514026,2180,70.451895,4,149,1.73912527243211,1,FACOAL1832,3.53518725577449,2180,72.538892,5,149,1.73072679440513,1,FACOAL1832,3.56207036419899,2180,73.310379,6,149,1.68807170209788,1,FACOAL1832,3.41271973509477,2180,69.076357
1,149,1.8632908139309,1,FACOAL184,3.41885977891698,2180,69.247943,2,149,1.81123758569553,1,FACOAL184,3.40151698289326,2180,68.763834,3,149,1.85792304105987,1,FACOAL184,3.46173130514026,2180,70.451895,4,149,1.73912527243211,1,FACOAL184,3.53518725577449,2180,72.538892,5,149,1.73072679440513,1,FACOAL184,3.56207036419899,2180,73.310379,6,149,1.68807170209788,1,FACOAL184,3.41271973509477,2180,69.076357
1,149,1.8632908139309,1,FAOXC180x,3.38683471165411,3295,179.412272,2,149,1.81123758569553,1,FAOXC180x,3.41867097011059,3295,181.741332,3,149,1.85792304105987,1,FAOXC180x,3.48587672912975,3295,186.706901,4,149,1.73912527243211,1,FAOXC180x,3.27164568331902,51,12.369483,5,149,1.73072679440513,1,FAOXC180x,3.32207183189775,51,12.630578,6,149,1.68807170209788,1,FAOXC180x,3.05186159053429,51,11.261745
1,149,1.8632908139309,1,FAS100COA,3.68409890115078,2194,510.204215,2,149,1.81123758569553,1,FAS100COA,3.6603306620818,2194,505.563379,3,149,1.85792304105987,1,FAS100COA,3.52952057823896,2194,480.413311,4,149,1.73912527243211,1,FAS100COA,3.2547637378462,2194,429.682108,5,149,1.73072679440513,1,FAS100COA,3.22600776979273,2194,424.531966,6,149,1.68807170209788,1,FAS100COA,3.42035999087673,2194,459.923486
1,149,1.8632908139309,1,FAS120COA,3.68409890115078,2194,510.204215,2,149,1.81123758569553,1,FAS120COA,3.6603306620818,2194,505.563379,3,149,1.85792304105987,1,FAS120COA,3.52952057823896,2194,480.413311,4,149,1.73912527243211,1,FAS120COA,3.2547637378462,2194,429.682108,5,149,1.73072679440513,1,FAS120COA,3.22600776979273,2194,424.531966,6,149,1.68807170209788,1,FAS120COA,3.42035999087673,2194,459.923486
1,149,1.8632908139309,1,FAS140COA,3.68409890115078,2194,510.204215,2,149,1.81123758569553,1,FAS140COA,3.6603306620818,2194,505.563379,3,149,1.85792304105987,1,FAS140COA,3.52952057823896,2194,480.413311,4,149,1.73912527243211,1,FAS140COA,3.2547637378462,2194,429.682108,5,149,1.73072679440513,1,FAS140COA,3.22600776979273,2194,424.531966,6,149,1.68807170209788,1,FAS140COA,3.42035999087673,2194,459.923486
1,149,1.8632908139309,1,FAS160COA,3.68409890115078,2194,510.204215,2,149,1.81123758569553,1,FAS160COA,3.6603306620818,2194,505.563379,3,149,1.85792304105987,1,FAS160COA,3.52952057823896,2194,480.413311,4,149,1.73912527243211,1,FAS160COA,3.2547637378462,2194,429.682108,5,149,1.73072679440513,1,FAS160COA,3.22600776979273,2194,424.531966,6,149,1.68807170209788,1,FAS160COA,3.42035999087673,2194,459.923486
1,149,1.8632908139309,1,FAS80COA_L,3.68409890115078,2194,510.204215,2,149,1.81123758569553,1,FAS80COA_L,3.6603306620818,2194,505.563379,3,149,1.85792304105987,1,FAS80COA_L,3.52952057823896,2194,480.413311,4,149,1.73912527243211,1,FAS80COA_L,3.2547637378462,2194,429.682108,5,149,1.73072679440513,1,FAS80COA_L,3.22600776979273,2194,424.531966,6,149,1.68807170209788,1,FAS80COA_L,3.42035999087673,2194,459.923486
1,149,1.8632908139309,1,FTHFDH,3.46834333212435,160428,0.078683,2,149,1.81123758569553,1,FTHFDH,3.26384789541416,160428,0.07238,3,149,1.85792304105987,1,FTHFDH,4.33666817388128,160428,0.108513,4,149,1.73912527243211,1,FTHFDH,3.85030078911002,160428,0.091169,5,149,1.73072679440513,1,FTHFDH,5.8514152061651,10840,0.1725,6,149,1.68807170209788,1,FTHFDH,4.07720978837611,10840,0.097791
1,149,1.8632908139309,1,G6PDH2r,3.56258806845795,2539,26.234232,2,149,1.81123758569553,1,G6PDH2r,3.46627944433205,2539,25.252111,3,149,1.85792304105987,1,G6PDH2r,3.50351190688432,2539,25.629553,4,149,1.73912527243211,1,G6PDH2r,3.50337362806667,2539,25.628146,5,149,1.73072679440513,1,G6PDH2r,3.23031642865134,2539,22.924304,6,149,1.68807170209788,1,G6PDH2r,3.52135000518129,2539,25.811384
1,149,1.8632908139309,1,GAPD,3.61486219649161,2597,8518.76615,2,149,1.81123758569553,1,GAPD,3.66253856076909,2597,8677.340974,3,149,1.85792304105987,1,GAPD,3.66529286191444,2597,8686.548248,4,149,1.73912527243211,1,GAPD,3.2772800293336,2597,7438.178798,5,149,1.73072679440513,1,GAPD,3.26521602528507,2597,7400.89634,6,149,1.68807170209788,1,GAPD,3.28843774367168,2597,7472.740633
1,149,1.8632908139309,1,GHMT2r,3.49155114851583,6470,64.468457,2,149,1.81123758569553,1,GHMT2r,3.39458302098305,6470,62.004682,3,149,1.85792304105987,1,GHMT2r,3.44061427883535,6470,63.168292,4,149,1.73912527243211,1,GHMT2r,3.47417445148602,6470,64.023427,5,149,1.73072679440513,1,GHMT2r,3.50514708435284,6470,64.817739,6,149,1.68807170209788,1,GHMT2r,3.48750148995486,6470,64.364604
1,149,1.8632908139309,1,GLUDxm,3.45214225386722,2746,142.66265,2,149,1.81123758569553,1,GLUDxm,3.50239133105176,2746,145.552441,3,149,1.85792304105987,1,GLUDxm,3.47973029539116,2746,144.245624,4,149,1.73912527243211,1,GLUDxm,3.57665030757623,2747,14.167799,5,149,1.73072679440513,1,GLUDxm,3.7466887031498,2747,15.126957,6,149,1.68807170209788,1,GLUDxm,3.7171195852688,2747,14.957811
1,149,1.8632908139309,1,GLYtm,-1,,,2,149,1.81123758569553,1,GLYtm,-1,,,3,149,1.85792304105987,1,GLYtm,-1,,,4,149,1.73912527243211,1,GLYtm,-1,,,5,149,1.73072679440513,1,GLYtm,-1,,,6,149,1.68807170209788,1,GLYtm,-1,,
1,149,1.8632908139309,1,GNDc,3.49001399442149,5226,479.442938,2,149,1.81123758569553,1,GNDc,3.51943531604918,5226,485.07463,3,149,1.85792304105987,1,GNDc,3.57285835367557,5226,495.385721,4,149,1.73912527243211,1,GNDc,3.38935634708665,5226,460.424233,5,149,1.73072679440513,1,GNDc,3.44588057225715,5226,471.057019,6,149,1.68807170209788,1,GNDc,3.3739087566434,5226,457.539236
1,149,1.8632908139309,1,H2CO3D,4.23843679970309,762,0.194891,2,149,1.81123758569553,1,H2CO3D,4.32778163409036,768,0.163502,3,149,1.85792304105987,1,H2CO3D,5.70784084551647,762,0.311371,4,149,1.73912527243211,1,H2CO3D,4.11476114964204,377677,0.264025,5,149,1.73072679440513,1,H2CO3D,5.96476380374321,23632,0.173371,6,149,1.68807170209788,1,H2CO3D,3.74629845130453,23632,0.084197
1,149,1.8632908139309,1,H2CO3Dm,4.32981899587251,11238,4.572794,2,149,1.81123758569553,1,H2CO3Dm,4.04509291520571,11238,4.135888,3,149,1.85792304105987,1,H2CO3Dm,4.33395580429597,11238,4.579327,4,149,1.73912527243211,1,H2CO3Dm,3.41053613651133,763,3.022838,5,149,1.73072679440513,1,H2CO3Dm,3.5170439863655,763,3.154463,6,149,1.68807170209788,1,H2CO3Dm,3.8627686516019,763,3.601564
1,149,1.8632908139309,1,H2Otm,-1,343,,2,149,1.81123758569553,1,H2Otm,-1,343,,3,149,1.85792304105987,1,H2Otm,-1,343,,4,149,1.73912527243211,1,H2Otm,-1,343,,5,149,1.73072679440513,1,H2Otm,-1,343,,6,149,1.68807170209788,1,H2Otm,-1,343,
1,149,1.8632908139309,1,H2Otp,-1,,,2,149,1.81123758569553,1,H2Otp,-1,,,3,149,1.85792304105987,1,H2Otp,-1,,,4,149,1.73912527243211,1,H2Otp,-1,,,5,149,1.73072679440513,1,H2Otp,-1,,,6,149,1.68807170209788,1,H2Otp,-1,,
1,149,1.8632908139309,1,HDD2COAtx,-1,,,2,149,1.81123758569553,1,HDD2COAtx,-1,,,3,149,1.85792304105987,1,HDD2COAtx,-1,,,4,149,1.73912527243211,1,HDD2COAtx,-1,,,5,149,1.73072679440513,1,HDD2COAtx,-1,,,6,149,1.68807170209788,1,HDD2COAtx,-1,,
1,149,1.8632908139309,1,HEX1,5.07342628126598,80201,0.615798,2,149,1.81123758569553,1,HEX1,4.69385783276684,80201,0.545181,3,149,1.85792304105987,1,HEX1,4.71769758841879,3098,0.544899,4,149,1.73912527243211,1,HEX1,6.72969421749611,3101,0.021941,5,149,1.73072679440513,1,HEX1,7.12542143494893,3101,0.024384,6,149,1.68807170209788,1,HEX1,2.94332072103085,3099,69.006299
1,149,1.8632908139309,1,HMGCOASim,3.99583124936124,3158,5.791036,2,149,1.81123758569553,1,HMGCOASim,4.50150336131041,3158,6.911002,3,149,1.85792304105987,1,HMGCOASim,4.37439473317148,3158,6.618736,4,149,1.73912527243211,1,HMGCOASim,2.47464759056813,3158,3.03058,5,149,1.73072679440513,1,HMGCOASim,2.63174209071984,3158,3.278358,6,149,1.68807170209788,1,HMGCOASim,2.30059884033665,3158,2.765
1,149,1.8632908139309,1,HMGLm,4.07136660870442,3155,53.992064,2,149,1.81123758569553,1,HMGLm,3.92089681078331,3155,51.118603,3,149,1.85792304105987,1,HMGLm,5.63130267476458,54511,0.071773,4,149,1.73912527243211,1,HMGLm,3.97255230875831,54511,0.041786,5,149,1.73072679440513,1,HMGLm,4.32641083667584,54511,0.047376,6,149,1.68807170209788,1,HMGLm,2.84477824310745,3155,32.906188
1,149,1.8632908139309,1,LDH_L,8.8538840530934,92483,0.113624,2,149,1.81123758569553,1,LDH_L,7.45541816231554,3948,0.062279,3,149,1.85792304105987,1,LDH_L,4.13173942528062,3939,1600.368261,4,149,1.73912527243211,1,LDH_L,6.34612461137388,3948,0.046287,5,149,1.73072679440513,1,LDH_L,3.34996486879144,3945,0.818519,6,149,1.68807170209788,1,LDH_L,3.63215507271634,3945,0.915847
1,149,1.8632908139309,1,MTHFC,2.82825577062547,4522,33.104409,2,149,1.81123758569553,1,MTHFC,2.77623144935136,4522,32.31123,3,149,1.85792304105987,1,MTHFC,2.76484105318997,4522,32.138667,4,149,1.73912527243211,1,MTHFC,4.02362488769902,4522,53.799734,5,149,1.73072679440513,1,MTHFC,4.14965001604579,4522,56.283968,6,149,1.68807170209788,1,MTHFC,4.00864255986404,4522,53.508542
1,149,1.8632908139309,1,MTHFCm,2.60512551284184,10797,21.32447,2,149,1.81123758569553,1,MTHFCm,2.697267662458,10797,22.301153,3,149,1.85792304105987,1,MTHFCm,2.55891752468193,10797,20.841412,4,149,1.73912527243211,1,MTHFCm,4.33178444934977,10797,42.983435,5,149,1.73072679440513,1,MTHFCm,4.27800075448744,25902,33.270926,6,149,1.68807170209788,1,MTHFCm,4.3809895975189,25902,34.475182
1,149,1.8632908139309,1,MTHFD2,3.54839834295336,441024,5.464856,2,149,1.81123758569553,1,MTHFD2,3.13144403020799,441024,4.604493,3,149,1.85792304105987,1,MTHFD2,3.31154963161907,441024,4.967347,4,149,1.73912527243211,1,MTHFD2,4.33178444934977,10797,42.983435,5,149,1.73072679440513,1,MTHFD2,4.10891265480249,10797,39.749919,6,149,1.68807170209788,1,MTHFD2,4.12116747116159,10797,39.923997
1,149,1.8632908139309,1,MTHFDm,2.82825577062547,4522,33.104409,2,149,1.81123758569553,1,MTHFDm,2.77623144935136,4522,32.31123,3,149,1.85792304105987,1,MTHFDm,2.76484105318997,4522,32.138667,4,149,1.73912527243211,1,MTHFDm,4.33178444934977,10797,42.983435,5,149,1.73072679440513,1,MTHFDm,4.27800075448744,25902,33.270926,6,149,1.68807170209788,1,MTHFDm,4.3809895975189,25902,34.475182
1,149,1.8632908139309,1,NADH2_u10m,-1,4535,,2,149,1.81123758569553,1,NADH2_u10m,-1,4535,,3,149,1.85792304105987,1,NADH2_u10m,-1,4535,,4,149,1.73912527243211,1,NADH2_u10m,-1,4535,,5,149,1.73072679440513,1,NADH2_u10m,-1,4535,,6,149,1.68807170209788,1,NADH2_u10m,-1,4535,
1,149,1.8632908139309,1,O2tp,-1,,,2,149,1.81123758569553,1,O2tp,-1,,,3,149,1.85792304105987,1,O2tp,-1,,,4,149,1.73912527243211,1,O2tp,-1,,,5,149,1.73072679440513,1,O2tp,-1,,,6,149,1.68807170209788,1,O2tp,-1,,
1,149,1.8632908139309,1,P5CR,3.06756491572808,65263,6.40937,2,149,1.81123758569553,1,P5CR,3.17281932715805,65263,6.706724,3,149,1.85792304105987,1,P5CR,3.08861398415386,65263,6.468336,4,149,1.73912527243211,1,P5CR,3.62869574651656,65263,8.0694,5,149,1.73072679440513,1,P5CR,4.04873841802304,65263,9.43983,6,149,1.68807170209788,1,P5CR,3.70633826356417,65263,8.31412
1,149,1.8632908139309,1,PDHm,3.26541836045036,5160,171.134884,2,149,1.81123758569553,1,PDHm,3.3045619529528,5160,173.939581,3,149,1.85792304105987,1,PDHm,3.29531186951016,8050,32.785696,4,149,1.73912527243211,1,PDHm,2.98742836800848,1737,76.358955,5,149,1.73072679440513,1,PDHm,2.89163055237776,1737,73.137398,6,149,1.68807170209788,1,PDHm,2.81730631961863,1737,70.680146
1,149,1.8632908139309,1,PGCD,3.01834977225794,26227,197.770764,2,149,1.81123758569553,1,PGCD,2.98069074474756,26227,194.496317,3,149,1.85792304105987,1,PGCD,2.99234806459515,26227,195.507285,4,149,1.73912527243211,1,PGCD,3.8567291986422,26227,277.43492,5,149,1.73072679440513,1,PGCD,3.87933326129024,26227,279.773179,6,149,1.68807170209788,1,PGCD,3.9459327788859,26227,286.724288
1,149,1.8632908139309,1,PGI,3.69800005667143,2821,185.985128,2,149,1.81123758569553,1,PGI,3.65912098368602,2821,183.229071,3,149,1.85792304105987,1,PGI,3.61038701566569,2821,179.804551,4,149,1.73912527243211,1,PGI,3.27788526539859,2821,157.30969,5,149,1.73072679440513,1,PGI,3.28028019628031,2821,157.466425,6,149,1.68807170209788,1,PGI,3.24570831061917,2821,155.21115
1,149,1.8632908139309,1,PGK,4.06096551402468,5230,336.560754,2,149,1.81123758569553,1,PGK,4.14582085017525,5230,346.919264,3,149,1.85792304105987,1,PGK,4.12138172415895,5230,343.917871,4,149,1.73912527243211,1,PGK,2.74444160923375,5230,196.461967,5,149,1.73072679440513,1,PGK,2.74380858635419,5230,196.403087,6,149,1.68807170209788,1,PGK,2.6914896069331,5230,191.562367
1,149,1.8632908139309,1,PGL,3.87349335841773,25796,85.000852,2,149,1.81123758569553,1,PGL,3.93819392564238,25796,87.054182,3,149,1.85792304105987,1,PGL,3.78279389962352,25796,82.16679,4,149,1.73912527243211,1,PGL,2.89973702472968,25796,57.102122,5,149,1.73072679440513,1,PGL,3.01235596072857,25796,60.057887,6,149,1.68807170209788,1,PGL,3.17854285756767,25796,64.543011
1,149,1.8632908139309,1,PGM,3.72179275456814,5223,625.406075,2,149,1.81123758569553,1,PGM,3.77644802854809,5223,638.500091,3,149,1.85792304105987,1,PGM,3.7127480079141,5223,623.252953,4,149,1.73912527243211,1,PGM,3.70983105823136,669,20.488806,5,149,1.73072679440513,1,PGM,3.63992688166203,669,19.945765,6,149,1.68807170209788,1,PGM,3.54944002801699,669,19.254011
1,149,1.8632908139309,1,PIt2m,3.57797260270945,5250,633.565207,2,149,1.81123758569553,1,PIt2m,3.5878078639706,5250,636.005993,3,149,1.85792304105987,1,PIt2m,3.58809829755181,5250,636.078142,4,149,1.73912527243211,1,PIt2m,3.27277776850405,5250,560.163401,5,149,1.73072679440513,1,PIt2m,3.35116628423295,5250,578.591009,6,149,1.68807170209788,1,PIt2m,3.4069892436348,5250,591.89114
1,149,1.8632908139309,1,PROD2,0,58510,0,2,149,1.81123758569553,1,PROD2,4.74235932681405,58510,0.125024,3,149,1.85792304105987,1,PROD2,4.60952466108266,58510,0.119674,4,149,1.73912527243211,1,PROD2,3.03769576437114,58510,0.066071,5,149,1.73072679440513,1,PROD2,0,58510,0,6,149,1.68807170209788,1,PROD2,5.60554614622774,58510,0.163477
1,149,1.8632908139309,1,PSERT,2.88191835389402,29968,270.615018,2,149,1.81123758569553,1,PSERT,2.91377455600367,29968,274.563348,3,149,1.85792304105987,1,PSERT,2.84445930014176,29968,266.004325,4,149,1.73912527243211,1,PSERT,3.99343508450945,29968,424.401326,5,149,1.73072679440513,1,PSERT,4.00769055629487,29968,426.604157,6,149,1.68807170209788,1,PSERT,3.96846163808426,29968,420.557403
1,149,1.8632908139309,1,PSP_L,3.72041996536182,5723,110.490143,2,149,1.81123758569553,1,PSP_L,3.6275645627387,5723,106.61654,3,149,1.85792304105987,1,PSP_L,3.65307708317642,5723,107.673676,4,149,1.73912527243211,1,PSP_L,3.33373452851449,5723,94.822385,5,149,1.73072679440513,1,PSP_L,3.24746335417151,5723,91.489106,6,149,1.68807170209788,1,PSP_L,3.18520942785396,5723,89.119262
1,149,1.8632908139309,1,PSSA1_hs,3.08707545125913,9791,44.656509,2,149,1.81123758569553,1,PSSA1_hs,3.00052417171039,9791,42.9929,3,149,1.85792304105987,1,PSSA1_hs,2.95824221664252,9791,42.190606,4,149,1.73912527243211,1,PSSA1_hs,3.9454021870935,9791,62.8114,5,149,1.73072679440513,1,PSSA1_hs,3.83574474903491,9791,60.314685,6,149,1.68807170209788,1,PSSA1_hs,3.85426154075125,9791,60.732448
1,149,1.8632908139309,1,PYRt2m,3.16229173838035,6566,68.561982,2,149,1.81123758569553,1,PYRt2m,3.18826911293589,6566,69.323934,3,149,1.85792304105987,1,PYRt2m,3.28076508283141,6566,72.069337,4,149,1.73912527243211,1,PYRt2m,3.75035233072306,6566,86.818384,5,149,1.73072679440513,1,PYRt2m,3.72432135345323,6566,85.964021,6,149,1.68807170209788,1,PYRt2m,3.64995767590386,6566,83.547691
1,149,1.8632908139309,1,PYRt2p,3.57884447707013,9194,20.079081,2,149,1.81123758569553,1,PYRt2p,3.45561942024822,9194,19.122867,3,149,1.85792304105987,1,PYRt2p,3.37709358759645,9194,18.525694,4,149,1.73912527243211,1,PYRt2p,3.75035233072306,6566,86.818384,5,149,1.73072679440513,1,PYRt2p,3.72432135345323,6566,85.964021,6,149,1.68807170209788,1,PYRt2p,3.64995767590386,6566,83.547691
1,149,1.8632908139309,1,RE3301C,3.63458863912844,5338,13.761398,2,149,1.81123758569553,1,RE3301C,3.62351935375214,5338,13.70249,3,149,1.85792304105987,1,RE3301C,3.77835406467822,5338,14.538447,4,149,1.73912527243211,1,RE3301C,3.21667227627785,5338,11.625398,5,149,1.73072679440513,1,RE3301C,3.30408667474441,5338,12.057534,6,149,1.68807170209788,1,RE3301C,3.20652392696929,5338,11.575717
1,149,1.8632908139309,1,RE3347C,-1,,,2,149,1.81123758569553,1,RE3347C,-1,,,3,149,1.85792304105987,1,RE3347C,-1,,,4,149,1.73912527243211,1,RE3347C,-1,,,5,149,1.73072679440513,1,RE3347C,-1,,,6,149,1.68807170209788,1,RE3347C,-1,,
1,149,1.8632908139309,1,RPE,3.28322219925367,6120,45.963014,2,149,1.81123758569553,1,RPE,3.17599799853864,6120,43.937354,3,149,1.85792304105987,1,RPE,3.33031659848277,6120,46.866535,4,149,1.73912527243211,1,RPE,3.68570243361593,6120,53.966209,5,149,1.73072679440513,1,RPE,3.60715012588345,6120,52.353214,6,149,1.68807170209788,1,RPE,3.68679418130403,6120,53.988806
1,149,1.8632908139309,1,RPI,2.7850435402485,22934,12.910154,2,149,1.81123758569553,1,RPI,3.17014834999559,22934,15.330423,3,149,1.85792304105987,1,RPI,2.86279219507445,22934,13.383879,4,149,1.73912527243211,1,RPI,3.92649422007962,22934,20.662352,5,149,1.73072679440513,1,RPI,3.7730632248382,22934,19.514557,6,149,1.68807170209788,1,RPI,4.11367430356084,22934,22.111163
