SampleID_S1,TaskID_S1,TaskScore_S1,BinaryTaskScore_S1,EssentialRxnsTask_S1,ExpressionScoreEssentialRxnsTask_S1,GeneAssociatedToEssentialRxnsTask_S1,GeneExpressionValue_S1,SampleID_S2,TaskID_S2,TaskScore_S2,BinaryTaskScore_S2,EssentialRxnsTask_S2,ExpressionScoreEssentialRxnsTask_S2,GeneAssociatedToEssentialRxnsTask_S2,GeneExpressionValue_S2,SampleID_S3,TaskID_S3,TaskScore_S3,BinaryTaskScore_S3,EssentialRxnsTask_S3,ExpressionScoreEssentialRxnsTask_S3,GeneAssociatedToEssentialRxnsTask_S3,GeneExpressionValue_S3,SampleID_S4,TaskID_S4,TaskScore_S4,BinaryTaskScore_S4,EssentialRxnsTask_S4,ExpressionScoreEssentialRxnsTask_S4,GeneAssociatedToEssentialRxnsTask_S4,GeneExpressionValue_S4,SampleID_S5,TaskID_S5,TaskScore_S5,BinaryTaskScore_S5,EssentialRxnsTask_S5,ExpressionScoreEssentialRxnsTask_S5,GeneAssociatedToEssentialRxnsTask_S5,GeneExpressionValue_S5,SampleID_S6,TaskID_S6,TaskScore_S6,BinaryTaskScore_S6,EssentialRxnsTask_S6,ExpressionScoreEssentialRxnsTask_S6,GeneAssociatedToEssentialRxnsTask_S6,GeneExpressionValue_S6
1,162,1.87152942296562,1,CSNATr,3.67963545420146,1384,31.526955,2,162,1.91349711439109,1,CSNATr,3.83957825713609,1384,33.494183,3,162,1.88960433927811,1,CSNATr,3.62606701335344,1384,30.882029,4,162,1.61712584513241,1,CSNATr,3.10454253420861,1384,24.951487,5,162,1.62332636093175,1,CSNATr,3.2135048525178,1384,26.139963,6,162,1.60325489476982,1,CSNATr,3.28737948394797,1384,26.960589
1,162,1.87152942296562,1,CYOOm2,-1,1339,,2,162,1.91349711439109,1,CYOOm2,-1,1339,,3,162,1.88960433927811,1,CYOOm2,-1,1339,,4,162,1.61712584513241,1,CYOOm2,-1,1339,,5,162,1.62332636093175,1,CYOOm2,-1,1339,,6,162,1.60325489476982,1,CYOOm2,-1,1339,
1,162,1.87152942296562,1,DESAT16_2,14.9744854241836,6319,1324.818458,2,162,1.91349711439109,1,DESAT16_2,14.9663342314794,6319,1322.546768,3,162,1.88960433927811,1,DESAT16_2,14.8990291774628,6319,1303.930107,4,162,1.61712584513241,1,DESAT16_2,13.544191263233,6319,977.865905,5,162,1.62332636093175,1,DESAT16_2,13.4614655144212,6319,960.67491,6,162,1.60325489476982,1,DESAT16_2,13.4076949307306,6319,949.652559
1,162,1.87152942296562,1,FACOAL1831,7.62438450325705,2182,250.86062,2,162,1.91349711439109,1,FACOAL1831,7.50987191179237,2182,243.600401,3,162,1.88960433927811,1,FACOAL1831,7.47159123918533,2182,241.210214,4,162,1.61712584513241,1,FACOAL1831,7.60631235704224,2182,249.703748,5,162,1.62332636093175,1,FACOAL1831,7.41572420872294,2182,237.754639,6,162,1.60325489476982,1,FACOAL1831,7.09779247604257,2182,218.807849
1,162,1.87152942296562,1,FAOXC183806m,3.6941944381992,35,23.87739,2,162,1.91349711439109,1,FAOXC183806m,3.71367263909656,35,24.055819,3,162,1.88960433927811,1,FAOXC183806m,3.9578238224229,35,26.352325,4,162,1.61712584513241,1,FAOXC183806m,3.61172417306928,34,28.047366,5,162,1.62332636093175,1,FAOXC183806m,3.51222546758745,34,26.973043,6,162,1.60325489476982,1,FAOXC183806m,3.42143764479305,34,26.011254
1,162,1.87152942296562,1,FAOXC4020m,3.6941944381992,35,23.87739,2,162,1.91349711439109,1,FAOXC4020m,3.71367263909656,35,24.055819,3,162,1.88960433927811,1,FAOXC4020m,3.9578238224229,35,26.352325,4,162,1.61712584513241,1,FAOXC4020m,3.61172417306928,34,28.047366,5,162,1.62332636093175,1,FAOXC4020m,3.51222546758745,34,26.973043,6,162,1.60325489476982,1,FAOXC4020m,3.42143764479305,34,26.011254
1,162,1.87152942296562,1,FAOXC6040m,3.6941944381992,35,23.87739,2,162,1.91349711439109,1,FAOXC6040m,3.71367263909656,35,24.055819,3,162,1.88960433927811,1,FAOXC6040m,3.9578238224229,35,26.352325,4,162,1.61712584513241,1,FAOXC6040m,3.66212621451097,36,36.596106,5,162,1.62332636093175,1,FAOXC6040m,3.63497681997257,36,36.214458,6,162,1.60325489476982,1,FAOXC6040m,3.45322237505826,36,33.712162
1,162,1.87152942296562,1,FAOXC8060m,3.38553339228221,34,25.635684,2,162,1.91349711439109,1,FAOXC8060m,3.49334376960615,34,26.771573,3,162,1.88960433927811,1,FAOXC8060m,3.3658796618422,34,25.431239,4,162,1.61712584513241,1,FAOXC8060m,3.61172417306928,34,28.047366,5,162,1.62332636093175,1,FAOXC8060m,3.51222546758745,34,26.973043,6,162,1.60325489476982,1,FAOXC8060m,3.42143764479305,34,26.011254
1,162,1.87152942296562,1,GTHPm,13.985870558312,2879,1074.621973,2,162,1.91349711439109,1,GTHPm,13.9320172898735,2879,1062.362065,3,162,1.88960433927811,1,GTHPm,13.832661784242,2879,1040.087032,4,162,1.61712584513241,1,GTHPm,12.4932185617419,2879,779.258444,5,162,1.62332636093175,1,GTHPm,12.4615756528161,2879,773.902147,6,162,1.60325489476982,1,GTHPm,13.0680996190607,2879,882.712069
1,162,1.87152942296562,1,HMGCOASim,3.99583124936124,3158,5.791036,2,162,1.91349711439109,1,HMGCOASim,4.50150336131041,3158,6.911002,3,162,1.88960433927811,1,HMGCOASim,4.37439473317148,3158,6.618736,4,162,1.61712584513241,1,HMGCOASim,2.47464759056813,3158,3.03058,5,162,1.62332636093175,1,HMGCOASim,2.63174209071984,3158,3.278358,6,162,1.60325489476982,1,HMGCOASim,2.30059884033665,3158,2.765
1,162,1.87152942296562,1,HMGCOAtm,-1,,,2,162,1.91349711439109,1,HMGCOAtm,-1,,,3,162,1.88960433927811,1,HMGCOAtm,-1,,,4,162,1.61712584513241,1,HMGCOAtm,-1,,,5,162,1.62332636093175,1,HMGCOAtm,-1,,,6,162,1.60325489476982,1,HMGCOAtm,-1,,
1,162,1.87152942296562,1,HMGCOAtx,-1,,,2,162,1.91349711439109,1,HMGCOAtx,-1,,,3,162,1.88960433927811,1,HMGCOAtx,-1,,,4,162,1.61712584513241,1,HMGCOAtx,-1,,,5,162,1.62332636093175,1,HMGCOAtx,-1,,,6,162,1.60325489476982,1,HMGCOAtx,-1,,
1,162,1.87152942296562,1,HMGLm,4.07136660870442,3155,53.992064,2,162,1.91349711439109,1,HMGLm,3.92089681078331,3155,51.118603,3,162,1.88960433927811,1,HMGLm,3.90091972991121,3155,50.74357,4,162,1.61712584513241,1,HMGLm,2.97836520718635,3155,34.959774,5,162,1.62332636093175,1,HMGLm,2.90915152455021,3155,33.888928,6,162,1.60325489476982,1,HMGLm,2.84477824310745,3155,32.906188
1,162,1.87152942296562,1,HMGLx,4.07136660870442,3155,53.992064,2,162,1.91349711439109,1,HMGLx,3.92089681078331,3155,51.118603,3,162,1.88960433927811,1,HMGLx,3.90091972991121,3155,50.74357,4,162,1.61712584513241,1,HMGLx,2.97836520718635,3155,34.959774,5,162,1.62332636093175,1,HMGLx,2.90915152455021,3155,33.888928,6,162,1.60325489476982,1,HMGLx,2.84477824310745,3155,32.906188
1,162,1.87152942296562,1,LDH_L,15.7978155997505,3939,1574.45216,2,162,1.91349711439109,1,LDH_L,15.893773871147,3939,1606.31261,3,162,1.88960433927811,1,LDH_L,15.876009684794,3939,1600.368261,4,162,1.61712584513241,1,LDH_L,13.2126714516806,3939,910.655053,5,162,1.62332636093175,1,LDH_L,13.1593814886903,3939,900.26098,6,162,1.60325489476982,1,LDH_L,13.0576768546812,3939,880.728599
1,162,1.87152942296562,1,LDH_Lm,15.7978155997505,3939,1574.45216,2,162,1.91349711439109,1,LDH_Lm,15.893773871147,3939,1606.31261,3,162,1.88960433927811,1,LDH_Lm,15.876009684794,3939,1600.368261,4,162,1.61712584513241,1,LDH_Lm,13.2126714516806,3939,910.655053,5,162,1.62332636093175,1,LDH_Lm,13.1593814886903,3939,900.26098,6,162,1.60325489476982,1,LDH_Lm,13.0576768546812,3939,880.728599
1,162,1.87152942296562,1,LNLNCGCPT1,4.62591008350954,1374,15.037818,2,162,1.91349711439109,1,LNLNCGCPT1,4.51006642697178,1374,14.467182,3,162,1.88960433927811,1,LNLNCGCPT1,4.53098491952511,1374,14.569249,4,162,1.61712584513241,1,LNLNCGCPT1,2.91180038122881,1375,10.810066,5,162,1.62332636093175,1,LNLNCGCPT1,2.70636240435083,1375,9.824254,6,162,1.60325489476982,1,LNLNCGCPT1,2.89398944168116,1375,10.722986
1,162,1.87152942296562,1,LNLNCGCPT2,3.58966932912538,1376,30.121742,2,162,1.91349711439109,1,LNLNCGCPT2,3.64730191804941,1376,30.803467,3,162,1.88960433927811,1,LNLNCGCPT2,3.60175366751781,1376,30.264035,4,162,1.61712584513241,1,LNLNCGCPT2,3.19400055843323,1376,25.64773,5,162,1.62332636093175,1,LNLNCGCPT2,3.32208295346175,1376,27.057448,6,162,1.60325489476982,1,LNLNCGCPT2,3.42337946929984,1376,28.198209
1,162,1.87152942296562,1,LNLNCGCRNt,3.5676251858466,788,61.916106,2,162,1.91349711439109,1,LNLNCGCRNt,3.54405089071264,788,61.345146,3,162,1.88960433927811,1,LNLNCGCRNt,3.6367809222274,788,63.606646,4,162,1.61712584513241,1,LNLNCGCRNt,3.41278009796915,788,58.214584,5,162,1.62332636093175,1,LNLNCGCRNt,3.29042377258626,788,55.369703,6,162,1.60325489476982,1,LNLNCGCRNt,3.33307170386547,788,56.353407
1,162,1.87152942296562,1,L_LACDcm,3.41952817586546,124637,5.975778,2,162,1.91349711439109,1,L_LACDcm,3.53771558514211,124637,6.264327,3,162,1.88960433927811,1,L_LACDcm,3.34447473799897,124637,5.796048,4,162,1.61712584513241,1,L_LACDcm,3.68776677703376,124637,6.640635,5,162,1.62332636093175,1,L_LACDcm,3.39881522944733,124637,5.925907,6,162,1.60325489476982,1,L_LACDcm,3.39801690957459,124637,5.923989
1,162,1.87152942296562,1,L_LACtm,3.42160063224684,6566,68.561982,2,162,1.91349711439109,1,L_LACtm,3.44906207787241,6566,69.323934,3,162,1.88960433927811,1,L_LACtm,3.54677661899739,6566,72.069337,4,162,1.61712584513241,1,L_LACtm,4.04134290128599,6566,86.818384,5,162,1.62332636093175,1,L_LACtm,4.0139909316587,6566,85.964021,6,162,1.60325489476982,1,L_LACtm,3.93581345968473,6566,83.547691
1,162,1.87152942296562,1,O2tm,-1,,,2,162,1.91349711439109,1,O2tm,-1,,,3,162,1.88960433927811,1,O2tm,-1,,,4,162,1.61712584513241,1,O2tm,-1,,,5,162,1.62332636093175,1,O2tm,-1,,,6,162,1.60325489476982,1,O2tm,-1,,
1,162,1.87152942296562,1,RE1518M,0.0607904036374136,33,0.025978,2,162,1.91349711439109,1,RE1518M,0.113030818441869,33,0.048556,3,162,1.88960433927811,1,RE1518M,0.107948318344694,33,0.046349,4,162,1.61712584513241,1,RE1518M,0,33,0,5,162,1.62332636093175,1,RE1518M,0.0714827757249797,33,0.03058,6,162,1.60325489476982,1,RE1518M,0,33,0
1,162,1.87152942296562,1,RE2998M,3.73860340799382,51,14.891024,2,162,1.91349711439109,1,RE2998M,3.66510597800045,51,14.478362,3,162,1.88960433927811,1,RE2998M,3.70525667262944,51,14.703042,4,162,1.61712584513241,1,RE2998M,3.27164568331902,51,12.369483,5,162,1.62332636093175,1,RE2998M,3.32207183189775,51,12.630578,6,162,1.60325489476982,1,RE2998M,3.05186159053429,51,11.261745
1,162,1.87152942296562,1,RE3347C,-1,,,2,162,1.91349711439109,1,RE3347C,-1,,,3,162,1.88960433927811,1,RE3347C,-1,,,4,162,1.61712584513241,1,RE3347C,-1,,,5,162,1.62332636093175,1,RE3347C,-1,,,6,162,1.60325489476982,1,RE3347C,-1,,
1,162,1.87152942296562,1,THD1m,3.43847353958228,23530,30.442791,2,162,1.91349711439109,1,THD1m,3.47325687162577,23530,30.870165,3,162,1.88960433927811,1,THD1m,3.53590351186015,23530,31.647428,4,162,1.61712584513241,1,THD1m,3.55780814728511,23530,31.921507,5,162,1.62332636093175,1,THD1m,3.42552873160283,23530,30.284499,6,162,1.60325489476982,1,THD1m,3.36076163138826,23530,29.498638
1,162,1.87152942296562,1,r0022,5.9881599670082,2936,161.369716,2,162,1.91349711439109,1,r0022,6.00634292901119,2936,162.211875,3,162,1.88960433927811,1,r0022,5.95011470579666,2936,159.617495,4,162,1.61712584513241,1,r0022,6.00395721412429,2936,162.101204,5,162,1.62332636093175,1,r0022,6.02049842417748,2936,162.869622,6,162,1.60325489476982,1,r0022,5.99040031005179,2936,161.473314
1,162,1.87152942296562,1,r1464,-1,,,2,162,1.91349711439109,1,r1464,-1,,,3,162,1.88960433927811,1,r1464,-1,,,4,162,1.61712584513241,1,r1464,-1,,,5,162,1.62332636093175,1,r1464,-1,,,6,162,1.60325489476982,1,r1464,-1,,
1,163,4.136109237799,1,ACCOACm,3.99908366912333,32,6.119821,2,163,4.08340682965095,1,ACCOACm,3.86253020344338,32,5.820369,3,163,4.11150977446813,1,ACCOACm,3.77174366793634,32,5.625759,4,163,3.80947043477133,1,ACCOACm,3.0293416086042,32,4.160242,5,163,3.80372600203943,1,ACCOACm,3.00044874091384,32,4.107489,6,163,3.77835462277549,1,ACCOACm,3.01701411473605,32,4.137697
1,163,4.136109237799,1,ADK1,5.64356870422277,204,145.97526,2,163,4.08340682965095,1,ADK1,5.66501401228676,204,146.902672,3,163,4.11150977446813,1,ADK1,5.55562794686602,204,142.21355,4,163,3.80947043477133,1,ADK1,6.81387338112338,204,202.876832,5,163,3.80372600203943,1,ADK1,6.81430469696562,204,202.900354,6,163,3.77835462277549,1,ADK1,6.66396428562047,204,194.823161
1,163,4.136109237799,1,ARACHDtr,-1,,,2,163,4.08340682965095,1,ARACHDtr,-1,,,3,163,4.11150977446813,1,ARACHDtr,-1,,,4,163,3.80947043477133,1,ARACHDtr,-1,,,5,163,3.80372600203943,1,ARACHDtr,-1,,,6,163,3.77835462277549,1,ARACHDtr,-1,,
1,163,4.136109237799,1,C204CPT1,4.62591008350954,1374,15.037818,2,163,4.08340682965095,1,C204CPT1,4.51006642697178,1374,14.467182,3,163,4.11150977446813,1,C204CPT1,4.53098491952511,1374,14.569249,4,163,3.80947043477133,1,C204CPT1,2.91180038122881,1375,10.810066,5,163,3.80372600203943,1,C204CPT1,2.70636240435083,1375,9.824254,6,163,3.77835462277549,1,C204CPT1,2.89398944168116,1375,10.722986
1,163,4.136109237799,1,CO2tm,-1,,,2,163,4.08340682965095,1,CO2tm,-1,,,3,163,4.11150977446813,1,CO2tm,-1,,,4,163,3.80947043477133,1,CO2tm,-1,,,5,163,3.80372600203943,1,CO2tm,-1,,,6,163,3.77835462277549,1,CO2tm,-1,,
1,163,4.136109237799,1,DESAT18_9,15.7757388759479,9415,1567.208274,2,163,4.08340682965095,1,DESAT18_9,15.8132532620628,9415,1579.536652,3,163,4.11150977446813,1,DESAT18_9,15.7379705439185,9415,1554.88953,4,163,3.80947043477133,1,DESAT18_9,14.2991082379128,9415,1148.609859,5,163,3.80372600203943,1,DESAT18_9,14.2903536490644,9415,1146.47841,6,163,3.77835462277549,1,DESAT18_9,14.2904831995293,9415,1146.509924
1,163,4.136109237799,1,DESAT20_1,9.37996849477013,3992,385.742762,2,163,4.08340682965095,1,DESAT20_1,9.35950258499321,3992,383.882,3,163,4.11150977446813,1,DESAT20_1,9.22398958845026,3992,371.751474,4,163,3.80947043477133,1,DESAT20_1,8.12616819157534,3992,284.710035,5,163,3.80372600203943,1,DESAT20_1,8.08090497402993,3992,281.515367,6,163,3.77835462277549,1,DESAT20_1,8.03792820415443,3992,278.508725
1,163,4.136109237799,1,ENO,20.7229907355215,2023,4333.333101,2,163,4.08340682965095,1,ENO,20.7476823004927,2023,4355.130872,3,163,4.11150977446813,1,ENO,20.7208307648052,2023,4331.431389,4,163,3.80947043477133,1,ENO,19.8877418530815,2023,3655.945811,5,163,3.80372600203943,1,ENO,19.8751491892046,2023,3646.574233,6,163,3.77835462277549,1,ENO,19.8280451517936,2023,3611.727494
1,163,4.136109237799,1,FACOAL1821,7.62438450325705,2182,250.86062,2,163,4.08340682965095,1,FACOAL1821,7.50987191179237,2182,243.600401,3,163,4.11150977446813,1,FACOAL1821,7.47159123918533,2182,241.210214,4,163,3.80947043477133,1,FACOAL1821,7.60631235704224,2182,249.703748,5,163,3.80372600203943,1,FACOAL1821,7.41572420872294,2182,237.754639,6,163,3.77835462277549,1,FACOAL1821,7.09779247604257,2182,218.807849
1,163,4.136109237799,1,FAEL183,4.54260677149214,60481,103.332641,2,163,4.08340682965095,1,FAEL183,4.46037615140123,60481,100.508752,3,163,4.11150977446813,1,FAEL183,4.52636453050145,60481,102.771178,4,163,3.80947043477133,1,FAEL183,4.48057585889164,60481,101.198135,5,163,3.80372600203943,1,FAEL183,4.34259350240335,60481,96.544018,6,163,3.77835462277549,1,FAEL183,4.33498216910505,60481,96.291008
1,163,4.136109237799,1,FBA,16.7660734837758,226,1925.782574,2,163,4.08340682965095,1,FBA,16.792645643716,226,1936.416132,3,163,4.11150977446813,1,FBA,16.8877034700024,226,1974.922094,4,163,3.80947043477133,1,FBA,14.7665508168842,226,1268.010465,5,163,3.80372600203943,1,FBA,14.7608192850263,226,1266.477816,6,163,3.77835462277549,1,FBA,14.8046911344283,226,1278.254302
1,163,4.136109237799,1,GAPD,24.0635742617196,2597,8518.76615,2,163,4.08340682965095,1,GAPD,24.15504988148,2597,8677.340974,3,163,4.11150977446813,1,GAPD,24.1603101394257,2597,8686.548248,4,163,3.80947043477133,1,GAPD,23.3912457757387,2597,7438.178798,5,163,3.80372600203943,1,GAPD,23.3663553289406,2597,7400.89634,6,163,3.77835462277549,1,GAPD,23.4142097326943,2597,7472.740633
1,163,4.136109237799,1,GLYC3Ptmc,-1,,,2,163,4.08340682965095,1,GLYC3Ptmc,-1,,,3,163,4.11150977446813,1,GLYC3Ptmc,-1,,,4,163,3.80947043477133,1,GLYC3Ptmc,-1,,,5,163,3.80372600203943,1,GLYC3Ptmc,-1,,,6,163,3.77835462277549,1,GLYC3Ptmc,-1,,
1,163,4.136109237799,1,H2Oter,-1,,,2,163,4.08340682965095,1,H2Oter,-1,,,3,163,4.11150977446813,1,H2Oter,-1,,,4,163,3.80947043477133,1,H2Oter,-1,,,5,163,3.80372600203943,1,H2Oter,-1,,,6,163,3.77835462277549,1,H2Oter,-1,,
1,163,4.136109237799,1,HEX1,4.46801851765344,3099,100.769246,2,163,4.08340682965095,1,HEX1,4.43700587445414,3099,99.71463,3,163,4.11150977446813,1,HEX1,4.52822426447186,3099,102.835373,4,163,3.80947043477133,1,HEX1,3.5722933964131,3099,72.795139,5,163,3.80372600203943,1,HEX1,3.52335257874543,3099,71.406314,6,163,3.77835462277549,1,HEX1,3.43763254904569,3099,69.006299
1,163,4.136109237799,1,Htr,-1,,,2,163,4.08340682965095,1,Htr,-1,,,3,163,4.11150977446813,1,Htr,-1,,,4,163,3.80947043477133,1,Htr,-1,,,5,163,3.80372600203943,1,Htr,-1,,,6,163,3.77835462277549,1,Htr,-1,,
1,163,4.136109237799,1,LDH_L,15.7978155997505,3939,1574.45216,2,163,4.08340682965095,1,LDH_L,15.893773871147,3939,1606.31261,3,163,4.11150977446813,1,LDH_L,15.876009684794,3939,1600.368261,4,163,3.80947043477133,1,LDH_L,13.2126714516806,3939,910.655053,5,163,3.80372600203943,1,LDH_L,13.1593814886903,3939,900.26098,6,163,3.77835462277549,1,LDH_L,13.0576768546812,3939,880.728599
1,163,4.136109237799,1,LDH_Lm,15.7978155997505,3939,1574.45216,2,163,4.08340682965095,1,LDH_Lm,15.893773871147,3939,1606.31261,3,163,4.11150977446813,1,LDH_Lm,15.876009684794,3939,1600.368261,4,163,3.80947043477133,1,LDH_Lm,13.2126714516806,3939,910.655053,5,163,3.80372600203943,1,LDH_Lm,13.1593814886903,3939,900.26098,6,163,3.77835462277549,1,LDH_Lm,13.0576768546812,3939,880.728599
1,163,4.136109237799,1,L_LACtm,3.42160063224684,6566,68.561982,2,163,4.08340682965095,1,L_LACtm,3.44906207787241,6566,69.323934,3,163,4.11150977446813,1,L_LACtm,3.54677661899739,6566,72.069337,4,163,3.80947043477133,1,L_LACtm,4.04134290128599,6566,86.818384,5,163,3.80372600203943,1,L_LACtm,4.0139909316587,6566,85.964021,6,163,3.77835462277549,1,L_LACtm,3.93581345968473,6566,83.547691
1,163,4.136109237799,1,NDPK1m,6.94526389917818,4833,210.136936,2,163,4.08340682965095,1,NDPK1m,6.90710746368847,4833,208.008874,3,163,4.11150977446813,1,NDPK1m,6.72133395376672,4833,197.876784,4,163,3.80947043477133,1,NDPK1m,7.54069832190066,4833,245.538501,5,163,3.80372600203943,1,NDPK1m,7.66510583663459,4833,253.482736,6,163,3.77835462277549,1,NDPK1m,7.88821007309995,4833,268.234038
1,163,4.136109237799,1,PDHm,3.36060248637862,8050,33.678506,2,163,4.08340682965095,1,PDHm,3.31433481374705,1738,41.665244,3,163,4.11150977446813,1,PDHm,3.29531186951016,8050,32.785696,4,163,3.80947043477133,1,PDHm,3.41833033245619,5162,68.471522,5,163,3.80372600203943,1,PDHm,3.4569614476956,5162,69.543888,6,163,3.77835462277549,1,PDHm,3.37740885495316,1738,42.756654
1,163,4.136109237799,1,PFK,5.42164372795359,5211,136.608002,2,163,4.08340682965095,1,PFK,5.48864559196983,5211,139.392408,3,163,4.11150977446813,1,PFK,5.38856330924602,5211,135.246972,4,163,3.80947043477133,1,PFK,4.45712630774998,5213,100.3981,5,163,3.80372600203943,1,PFK,4.53823399286871,5213,103.181303,6,163,3.77835462277549,1,PFK,4.39312504494498,5213,98.23355
1,163,4.136109237799,1,PGI,6.49411169466339,2821,185.985128,2,163,4.08340682965095,1,PGI,6.43994246560982,2821,183.229071,3,163,4.11150977446813,1,PGI,6.37180679034057,2821,179.804551,4,163,3.80947043477133,1,PGI,5.89956043788285,2821,157.30969,5,163,3.80372600203943,1,PGI,5.90301006595821,2821,157.466425,6,163,3.77835462277549,1,PGI,5.85314229983577,2821,155.21115
1,163,4.136109237799,1,PGK,8.80871202254173,5230,336.560754,2,163,4.08340682965095,1,PGK,8.93457273216341,5230,346.919264,3,163,4.11150977446813,1,PGK,8.89842925742842,5230,343.917871,4,163,3.80947043477133,1,PGK,6.69483502216595,5230,196.461967,5,163,3.80372600203943,1,PGK,6.69372917460686,5230,196.403087,6,163,3.77835462277549,1,PGK,6.60196682067242,5230,191.562367
1,163,4.136109237799,1,PGM,11.4936051746747,5223,625.406075,2,163,4.08340682965095,1,PGM,11.5869044324336,5223,638.500091,3,163,4.11150977446813,1,PGM,11.4780953959115,5223,623.252953,4,163,3.80947043477133,1,PGM,10.4357387893398,5223,492.839382,5,163,3.80372600203943,1,PGM,10.4841620943241,5223,498.314714,6,163,3.77835462277549,1,PGM,10.6483385244708,5223,517.278181
1,163,4.136109237799,1,PYRt2m,3.42160063224684,6566,68.561982,2,163,4.08340682965095,1,PYRt2m,3.44906207787241,6566,69.323934,3,163,4.11150977446813,1,PYRt2m,3.54677661899739,6566,72.069337,4,163,3.80947043477133,1,PYRt2m,4.04134290128599,6566,86.818384,5,163,3.80372600203943,1,PYRt2m,4.0139909316587,6566,85.964021,6,163,3.77835462277549,1,PYRt2m,3.93581345968473,6566,83.547691
1,163,4.136109237799,1,TPI,17.287335847809,7167,2145.057202,2,163,4.08340682965095,1,TPI,17.3205582568944,7167,2159.822705,3,163,4.11150977446813,1,TPI,17.2778949225906,7167,2140.879109,4,163,3.80947043477133,1,TPI,15.6721162948198,7167,1533.631439,5,163,3.80372600203943,1,TPI,15.6709420478935,7167,1533.254921,6,163,3.77835462277549,1,TPI,15.7488941286875,7167,1558.442872
1,163,4.136109237799,1,r0122,1.6248574285323,5313,0.815491,2,163,4.08340682965095,1,r0122,1.69616000812152,5313,0.857706,3,163,4.11150977446813,1,r0122,1.04575289842503,5313,0.494043,4,163,3.80947043477133,1,r0122,0.551308656321183,5313,0.247563,5,163,3.80372600203943,1,r0122,0.499011601340318,5313,0.22289,6,163,3.77835462277549,1,r0122,0.221889754178242,5313,0.096369
1,163,4.136109237799,1,r0431,3.58966932912538,1376,30.121742,2,163,4.08340682965095,1,r0431,3.64730191804941,1376,30.803467,3,163,4.11150977446813,1,r0431,3.60175366751781,1376,30.264035,4,163,3.80947043477133,1,r0431,2.09104926133472,1374,5.129139,5,163,3.80372600203943,1,r0431,2.0270946390178,1374,4.938404,6,163,3.77835462277549,1,r0431,2.09042552660829,1374,5.127267
1,163,4.136109237799,1,r0432,3.67963545420146,1384,31.526955,2,163,4.08340682965095,1,r0432,3.83957825713609,1384,33.494183,3,163,4.11150977446813,1,r0432,3.62606701335344,1384,30.882029,4,163,3.80947043477133,1,r0432,3.19400055843323,1376,25.64773,5,163,3.80372600203943,1,r0432,3.32208295346175,1376,27.057448,6,163,3.77835462277549,1,r0432,3.42337946929984,1376,28.198209
1,163,4.136109237799,1,r0441,-1,,,2,163,4.08340682965095,1,r0441,-1,,,3,163,4.11150977446813,1,r0441,-1,,,4,163,3.80947043477133,1,r0441,-1,,,5,163,3.80372600203943,1,r0441,-1,,,6,163,3.77835462277549,1,r0441,-1,,
1,163,4.136109237799,1,r0801,6.68289716517597,293,195.827033,2,163,4.08340682965095,1,r0801,6.45272758234785,293,183.876871,3,163,4.11150977446813,1,r0801,6.40969480745242,293,181.703053,4,163,3.80947043477133,1,r0801,5.69077338580727,293,148.021919,5,163,3.80372600203943,1,r0801,5.5904010624023,293,143.693084,6,163,3.77835462277549,1,r0801,5.89790026440138,293,157.234298
1,163,4.136109237799,1,r0941,-1,,,2,163,4.08340682965095,1,r0941,-1,,,3,163,4.11150977446813,1,r0941,-1,,,4,163,3.80947043477133,1,r0941,-1,,,5,163,3.80372600203943,1,r0941,-1,,,6,163,3.77835462277549,1,r0941,-1,,
1,163,4.136109237799,1,r1005,-1,,,2,163,4.08340682965095,1,r1005,-1,,,3,163,4.11150977446813,1,r1005,-1,,,4,163,3.80947043477133,1,r1005,-1,,,5,163,3.80372600203943,1,r1005,-1,,,6,163,3.77835462277549,1,r1005,-1,,
1,163,4.136109237799,1,r1007,-1,,,2,163,4.08340682965095,1,r1007,-1,,,3,163,4.11150977446813,1,r1007,-1,,,4,163,3.80947043477133,1,r1007,-1,,,5,163,3.80372600203943,1,r1007,-1,,,6,163,3.77835462277549,1,r1007,-1,,
1,163,4.136109237799,1,r1171,4.17303323208126,8435,23.329004,2,163,4.08340682965095,1,r1171,4.03488312866593,8435,22.205668,3,163,4.11150977446813,1,r1171,4.16530807093618,8435,23.265366,4,163,3.80947043477133,1,r1171,3.66089844404588,6646,72.469067,5,163,3.80372600203943,1,r1171,3.6026725493062,6646,70.852894,6,163,3.77835462277549,1,r1171,3.61323313055073,6646,71.144628
1,163,4.136109237799,1,r1183,4.17430109054871,3988,56.546797,2,163,4.08340682965095,1,r1183,4.09949106993352,3988,55.0633,3,163,4.11150977446813,1,r1183,4.07067417051888,3988,54.497751,4,163,3.80947043477133,1,r1183,2.71838203411237,3988,31.311264,5,163,3.80372600203943,1,r1183,2.73829684259177,3988,31.609221,6,163,3.77835462277549,1,r1183,2.70140559603312,3988,31.058205
